,0
1668,0.16529289
1669,0.12967685
1670,0.11391081
1671,0.1158668
1672,0.080965646
1673,0.070140876
1674,0.05238267
1675,0.040287055
1676,0.0461287
1677,0.048669092
1678,0.04324118
1679,0.037047513
1680,0.02961621
1681,0.032748215
1682,0.033173032
1683,0.026940268
1684,0.02730355
1685,0.033439968
1686,0.02563643
1687,0.025255945
1688,0.037864044
1689,0.02454402
1690,0.009641763
1691,0.0092216395
1692,0.028975764
1693,0.035547763
1694,0.01565807
1695,0.029311545
1696,0.036636557
1697,0.045565754
1698,0.044590108
1699,0.062161047
1700,0.072101265
1701,0.08769263
1702,0.10314002
1703,0.090390936
1704,0.07569824
1705,0.09460236
1706,0.098883145
1707,0.11992841
1708,0.13830352
1709,0.12551434
1710,0.12088643
1711,0.11907648
1712,0.12990585
1713,0.12579629
1714,0.13793382
1715,0.12267783
1716,0.11332818
1717,0.12084146
1718,0.10434194
1719,0.10633296
1720,0.11853074
1721,0.095101655
1722,0.09054047
1723,0.10124704
1724,0.12153902
1725,0.09033297
1726,0.07955849
1727,0.0747589
1728,0.07608165
1729,0.06763495
1730,0.06878233
1731,0.060254414
1732,0.048057996
1733,0.043298636
1734,0.056337725
1735,0.06501235
1736,0.056408167
1737,0.0403663
1738,0.06018327
1739,0.0720593
1740,0.07220022
1741,0.028901715
1742,0.028177982
1743,0.08895889
1744,0.0577263
1745,0.057982117
1746,0.07843722
1747,0.063360244
1748,0.067864075
1749,0.06745204
1750,0.051616885
1751,0.05048617
1752,0.09434712
1753,0.08507057
1754,0.11002871
1755,0.093785726
1756,0.073387906
1757,0.08249666
1758,0.07400492
1759,0.16443527
1760,0.11012304
1761,0.14071065
1762,0.1553441
1763,0.16591911
1764,0.17457758
1765,0.1824475
1766,0.12508622
1767,0.11897166
1768,0.12340068
1769,0.13528728
1770,0.03849913
1771,0.038369656
1772,0.09331623
1773,0.08446003
1774,0.080168664
1775,0.07802702
1776,0.07706195
1777,0.07867978
1778,0.05916084
1779,0.059073474
1780,0.06273136
1781,0.07423244
1782,0.085120864
1783,0.083768874
1784,0.08563338
1785,0.07792996
1786,0.11999662
1787,0.080967866
1788,0.14193526
1789,0.084882796
1790,0.17605057
1791,0.13245298
1792,0.12497654
1793,0.13334474
1794,0.16346708
1795,0.124467015
1796,0.08204162
1797,0.053825438
1798,0.07440688
1799,0.074094355
1800,0.10052165
1801,0.12463739
1802,0.12904006
1803,0.1437082
1804,0.13718182
1805,0.14150655
1806,0.1942055
1807,0.16421208
1808,0.14994681
1809,0.18103588
1810,0.22855628
1811,0.22770539
1812,0.20441115
1813,0.20878974
1814,0.20668325
1815,0.20469224
1816,0.18963367
1817,0.16441183
1818,0.17457551
1819,0.2158069
1820,0.22268724
1821,0.2011806
1822,0.16334547
1823,0.12621953
1824,0.095962316
1825,0.08637494
1826,0.08177842
1827,0.07232701
1828,0.09347463
1829,0.110486194
1830,0.08650574
1831,0.0696497
1832,0.06806834
1833,0.072403714
1834,0.095186405
1835,0.07931094
1836,0.056793045
1837,0.056909773
1838,0.055133022
1839,0.042730518
1840,0.034437463
1841,0.023741625
1842,0.023966545
1843,0.009123988
1844,0.00932252
1845,0.006655555
1846,0.009968426
1847,0.017782018
1848,0.02720827
1849,0.030031342
1850,0.028153751
1851,0.01240905
1852,0.023587415
1853,0.020383935
1854,0.005726278
1855,0.01649405
1856,0.009862371
1857,0.010679647
1858,0.01029335
1859,0.0068427436
1860,0.0052826144
1861,0.0056010485
1862,0.0031487234
1863,0.0061867163
1864,0.007824231
1865,0.007532265
1866,0.00521221
1867,0.005734779
1868,0.026499419
1869,0.033863723
1870,0.027380593
1871,0.015216682
1872,0.020356577
1873,0.03133899
1874,0.016337313
1875,0.019029006
1876,0.029167052
1877,0.039521836
1878,0.054071553
1879,0.05828165
1880,0.05728121
1881,0.06004182
1882,0.044547632
1883,0.0459603
1884,0.0544244
1885,0.057665132
1886,0.04908032
1887,0.060691655
1888,0.061321817
1889,0.039069306
1890,0.030574717
1891,0.018429391
1892,0.017806515
1893,0.005750224
1894,0.0076997057
1895,0.011954717
1896,0.011169784
1897,0.011531729
1898,0.01141214
1899,0.011454366
1900,0.017573357
1901,0.017285027
1902,0.021205246
1903,0.032727078
1904,0.007662967
1905,0.012655057
1906,0.021802552
1907,0.008848615
1908,0.004963804
1909,0.0043388195
1910,0.00333222
1911,0.0036661588
1912,0.0036224462
1913,0.0036809891
1914,0.0036817268
1915,0.0036914013
1916,0.0036927164
1917,0.0048916675
1918,0.0046040453
1919,0.0035027042
1920,0.0061441883
1921,0.016431976
1922,0.0078918375
1923,0.007721383
1924,0.0074376203
1925,0.0075448044
1926,0.0075330697
1927,0.0075509697
1928,0.007551089
1929,0.0075539947
1930,0.006350022
1931,0.0030468553
1932,0.0038127638
1933,0.0035743304
1934,0.003697317
1935,0.0036758408
1936,0.0036932603
1937,0.0036918484
1938,0.0036945194
1939,0.0036946237
1940,0.003695082
1941,0.0036951378
1942,0.0036952011
1943,0.003695216
1944,0.0036952272
1945,0.0036952235
1946,0.003695216
1947,0.0036952086
1948,0.0036952123
1949,0.0036952011
1950,0.0036952011
1951,0.0036952049
1952,0.0036952011
1953,0.0036951974
1954,0.0036952011
1955,0.0036952049
1956,0.0036952049
1957,0.0036952049
1958,0.0036952049
1959,0.0036952049
1960,0.0036951974
1961,0.0036951974
1962,0.0036952049
1963,0.0036951974
1964,0.0036951974
1965,0.0036951974
1966,0.0036952011
1967,0.0036951974
1968,0.0036951937
1969,0.0036951974
1970,0.0036951974
1971,0.0036951974
1972,0.0036951974
1973,0.0036951974
1974,0.0036951974
1975,0.0036952011
1976,0.0036951974
1977,0.0036952011
1978,0.0036952086
1979,0.0036952011
1980,0.00850689
1981,0.010969434
1982,0.026566025
1983,0.0127712265
1984,0.022616735
1985,0.024592727
1986,0.037078984
1987,0.033796743
1988,0.025958078
1989,0.014015656
1990,0.0057947524
1991,0.0028067827
1992,0.0035340935
1993,0.0034850016
1994,0.00363997
1995,0.0036541969
1996,0.0036812797
1997,0.0036870316
1998,0.012152478
1999,0.017418243
2000,0.016298346
2001,0.0153490305
2002,0.022879701
2003,0.011106849
2004,0.0068356805
2005,0.002726782
2006,0.004922308
2007,0.008015312
2008,0.007411603
2009,0.002846945
2010,0.006298203
2011,0.0089771375
2012,0.015774235
2013,0.014133558
2014,0.023313083
2015,0.01715215
2016,0.015143238
2017,0.014151823
2018,0.008287497
2019,0.007303484
2020,0.0074453987
2021,0.0074773133
2022,0.006321639
2023,0.004225239
2024,0.0047162324
2025,0.0045743287
2026,0.0046556965
2027,0.008255266
2028,0.0037923418
2029,0.008555893
2030,0.017014902
2031,0.004183691
2032,0.008595575
2033,0.037089758
2034,0.04014364
2035,0.037388213
2036,0.023847202
2037,0.028255224
2038,0.02551173
2039,0.00796828
2040,0.013408098
2041,0.009297337
2042,0.014318716
2043,0.009388458
2044,0.011987861
2045,0.010003142
2046,0.010593731
2047,0.0067723244
2048,0.007730596
2049,0.0074193664
2050,0.007565312
2051,0.019785326
2052,0.038180336
2053,0.026125137
2054,0.040938217
2055,0.05081965
2056,0.030500865
2057,0.031852823
2058,0.047681786
2059,0.037214324
2060,0.033865225
2061,0.031788
2062,0.03613892
2063,0.04539129
2064,0.04051691
2065,0.04717899
2066,0.054417305
2067,0.07699679
2068,0.10023222
2069,0.08012117
2070,0.09561703
2071,0.07369588
2072,0.07859304
2073,0.08077032
2074,0.062622234
2075,0.07033755
2076,0.08161332
2077,0.07887409
2078,0.08405556
2079,0.100811616
2080,0.1248127
2081,0.14678499
2082,0.13659737
2083,0.1312047
2084,0.1295825
2085,0.15496957
2086,0.17904243
2087,0.14384323
2088,0.12123289
2089,0.12125636
2090,0.11566506
2091,0.10138933
2092,0.10253532
2093,0.06844806
2094,0.06157705
2095,0.045588765
2096,0.04618513
2097,0.026755681
2098,0.051627778
2099,0.05926974
2100,0.05144669
2101,0.065624654
2102,0.06010463
2103,0.06731306
2104,0.097033024
2105,0.10165475
2106,0.096595906
2107,0.08776552
2108,0.09836925
2109,0.06596364
2110,0.06000486
2111,0.08007391
2112,0.1042728
2113,0.067577474
2114,0.09327997
2115,0.0933972
2116,0.088482365
2117,0.08968049
2118,0.060252674
2119,0.064140454
2120,0.0557566
2121,0.074755676
2122,0.06405735
2123,0.06613979
2124,0.057136692
2125,0.05032479
2126,0.066743486
2127,0.081413254
2128,0.06691383
2129,0.062836945
2130,0.07157918
2131,0.050377347
2132,0.03529182
2133,0.037434023
2134,0.04065121
2135,0.027384354
2136,0.025883066
2137,0.029800761
2138,0.034030788
2139,0.03568867
2140,0.048346013
2141,0.050235987
2142,0.052604742
2143,0.054487515
2144,0.051272195
2145,0.04680697
2146,0.05048845
2147,0.06276512
2148,0.04897047
2149,0.046249274
2150,0.045215927
2151,0.027550202
2152,0.025769409
2153,0.025905356
2154,0.023565723
2155,0.01931521
2156,0.020396873
2157,0.0066717193
2158,0.006468054
2159,0.0074616
2160,0.0026092269
2161,0.0038811713
2162,0.0035035722
2163,0.003699202
2164,0.0036647543
2165,0.0036925003
2166,0.0036901608
2167,0.0036943667
2168,0.003694456
2169,0.003695108
2170,0.0036951452
2171,0.003695242
2172,0.0036952198
2173,0.0036952235
2174,0.0036952235
2175,0.0036952123
2176,0.0036952123
2177,0.0036952086
2178,0.0036952011
2179,0.0036951937
2180,0.0036952049
2181,0.0036951974
2182,0.0036952011
2183,0.0036952011
2184,0.0036951974
2185,0.0036951974
2186,0.0036951974
2187,0.0036952011
2188,0.0036951974
2189,0.0036952011
2190,0.0036952049
2191,0.0036952086
2192,0.0036952049
2193,0.0036952086
2194,0.0036952049
2195,0.0036952049
2196,0.0036952049
2197,0.0036952049
2198,0.0036952049
2199,0.0036952049
2200,0.0036952011
2201,0.0036952049
2202,0.0036951974
2203,0.0036952011
2204,0.0036951974
2205,0.0036951974
2206,0.0036952011
2207,0.0036951974
2208,0.0036952011
2209,0.0036952049
2210,0.0036952011
2211,0.0036952011
2212,0.0036952011
2213,0.0036952049
2214,0.0036951974
2215,0.0036951974
2216,0.0036951974
2217,0.0036951974
2218,0.0036952011
2219,0.0036951974
2220,0.0036951974
2221,0.0036951974
2222,0.0036951974
2223,0.0036951974
2224,0.0036951974
2225,0.0036952011
2226,0.0036951974
2227,0.0036951974
2228,0.0036951974
2229,0.0036951974
2230,0.0036951974
2231,0.0036952011
2232,0.0036952049
2233,0.0036952011
2234,0.0036952049
2235,0.0036952049
2236,0.0036951974
2237,0.0036952011
2238,0.0036951974
2239,0.0036952011
2240,0.0036951974
2241,0.0036951937
2242,0.0036952011
2243,0.0036951974
2244,0.0036952011
2245,0.0036951974
2246,0.0036952011
2247,0.0036952011
2248,0.0036951974
2249,0.004892405
2250,0.004604403
2251,0.0035027713
2252,0.006144177
2253,0.0030874014
2254,0.003886737
2255,0.0036017299
2256,0.0037133954
2257,0.0036821812
2258,0.003696613
2259,0.0036932454
2260,0.0036952049
2261,0.003694877
2262,0.0036951713
2263,0.0036951788
2264,0.0036952123
2265,0.0036952086
2266,0.0036952086
2267,0.0036952198
2268,0.003695216
2269,0.0036952011
2270,0.0036952011
2271,0.0097193085
2272,0.0034539662
2273,0.003880486
2274,0.0035681725
2275,0.003697008
2276,0.0036739595
2277,0.0036929995
2278,0.0036914311
2279,0.010934636
2280,0.0019778684
2281,0.011520393
2282,0.0040905885
2283,0.0061430074
2284,0.007806938
2285,0.007501833
2286,0.005203914
2287,0.0033332705
2288,0.003727112
2289,0.003619384
2290,0.0036896467
2291,0.0036822297
2292,0.0048899725
2293,0.029299967
2294,0.06069435
2295,0.051548827
2296,0.03602227
2297,0.04059247
2298,0.02492664
2299,0.006866999
2300,0.0060920343
2301,0.002497431
2302,0.0036586225
2303,0.0034628622
2304,0.0036582649
2305,0.0036528595
2306,0.0036842898
2307,0.0036873892
2308,0.0036929287
2309,0.0036940128
2310,0.003694974
2311,0.0036951602
2312,0.0036952943
2313,0.0036952645
2314,0.0036952384
2315,0.0036952458
2316,0.003695242
2317,0.003695231
2318,0.0036952086
2319,0.0036952049
2320,0.0036952011
2321,0.0036951937
2322,0.0036951974
2323,0.0036952011
2324,0.0036952011
2325,0.0036952049
2326,0.0036952049
2327,0.0036952049
2328,0.0036952049
2329,0.0036952011
2330,0.0036952011
2331,0.0036951974
2332,0.0036951974
2333,0.0036951974
2334,0.0036951974
2335,0.0036951974
2336,0.0036951974
2337,0.0036951974
2338,0.0036951974
2339,0.0036952049
2340,0.0036952049
2341,0.0036952049
2342,0.0036952049
2343,0.012155399
2344,0.019895703
2345,0.019387234
2346,0.022055712
2347,0.024972381
2348,0.030532774
2349,0.041931756
2350,0.037722796
2351,0.033809543
2352,0.04228168
2353,0.05703287
2354,0.06671789
2355,0.08775163
2356,0.07226751
2357,0.075275406
2358,0.08485602
2359,0.085047215
2360,0.08795394
2361,0.10263432
2362,0.09565492
2363,0.10067442
2364,0.10898583
2365,0.119816154
2366,0.1371189
2367,0.13864619
2368,0.12786087
2369,0.12816128
2370,0.10717849
2371,0.12277859
2372,0.12487992
2373,0.16342247
2374,0.17686802
2375,0.15582076
2376,0.13587254
2377,0.13191904
2378,0.14794955
2379,0.15218814
2380,0.14194834
2381,0.14355472
2382,0.15125868
2383,0.026872238
2384,0.05653605
2385,0.15961447
2386,0.20338792
2387,0.2019018
2388,0.19107577
2389,0.19693801
2390,0.15910949
2391,0.15183625
2392,0.1452344
2393,0.16162278
2394,0.1353296
2395,0.084411174
2396,0.104693756
2397,0.11958878
2398,0.15345907
2399,0.14623621
2400,0.1490705
2401,0.17741692
2402,0.2208401
2403,0.25789246
2404,0.3469438
2405,0.32633084
2406,0.31751874
2407,0.24554983
2408,0.20727658
2409,0.16087428
2410,0.18382534
2411,0.1778911
2412,0.2165364
2413,0.20016366
2414,0.26202294
2415,0.2514163
2416,0.22964817
2417,0.17772207
2418,0.14810246
2419,0.14123783
2420,0.15956584
2421,0.16972688
2422,0.14207943
2423,0.123409376
2424,0.12047767
2425,0.099938124
2426,0.098595336
2427,0.117535815
2428,0.13590279
2429,0.20917556
2430,0.24790266
2431,0.18686932
2432,0.16994563
2433,0.22577259
2434,0.23111126
2435,0.29304734
2436,0.24339816
2437,0.31570154
2438,0.31041846
2439,0.28449354
2440,0.28219673
2441,0.2523656
2442,0.3099726
2443,0.35287207
2444,0.34469366
2445,0.4257897
2446,0.39178467
2447,0.41746658
2448,0.3788082
2449,0.36173582
2450,0.39876544
2451,0.41433066
2452,0.42020714
2453,0.49677533
2454,0.46508056
2455,0.50161
2456,0.5041678
2457,0.57837695
2458,0.56103
2459,0.5882619
2460,0.5877634
2461,0.5438112
2462,0.5672802
2463,0.52917784
2464,0.52336174
2465,0.5677798
2466,0.5768626
2467,0.5607513
2468,0.59629333
2469,0.60127234
2470,0.60937643
2471,0.6141442
2472,0.6026559
2473,0.5713421
2474,0.62330014
2475,0.5497458
2476,0.5382894
2477,0.47279066
2478,0.5459318
2479,0.5631951
2480,0.52694803
2481,0.54262817
2482,0.532852
2483,0.49139795
2484,0.45583117
2485,0.45272845
2486,0.5020117
2487,0.4411733
2488,0.40436053
2489,0.4354845
2490,0.45063978
2491,0.49975115
2492,0.4524778
2493,0.38564277
2494,0.43214375
2495,0.4680931
2496,0.5099183
2497,0.50099707
2498,0.4063637
2499,0.4219547
2500,0.38087755
2501,0.3338278
2502,0.3104688
2503,0.16868687
2504,0.24736428
2505,0.280594
2506,0.2910745
2507,0.34750104
2508,0.33974013
2509,0.31924802
2510,0.20588937
2511,0.19418857
2512,0.28117526
2513,0.23655906
2514,0.27282414
2515,0.23139432
2516,0.22050971
2517,0.21671009
2518,0.19132122
2519,0.18915936
2520,0.18407294
2521,0.14071122
2522,0.2713164
2523,0.28171012
2524,0.24778572
2525,0.23856512
2526,0.24551585
2527,0.24200481
2528,0.23318532
2529,0.2402119
2530,0.24683699
2531,0.2891048
2532,0.36190674
2533,0.33327353
2534,0.41789547
2535,0.35662055
2536,0.4206186
2537,0.39632422
2538,0.34578782
2539,0.4160326
2540,0.4518301
2541,0.4460432
2542,0.43307763
2543,0.44737047
2544,0.5075539
2545,0.48268092
2546,0.48569137
2547,0.5471626
2548,0.5744077
2549,0.5825786
2550,0.58902776
2551,0.6234031
2552,0.61252224
2553,0.5997561
2554,0.5684806
2555,0.57569575
2556,0.54211867
2557,0.5065032
2558,0.49836117
2559,0.5323352
2560,0.52773184
2561,0.5237494
2562,0.5573153
2563,0.6011096
2564,0.58462465
2565,0.5890955
2566,0.5119896
2567,0.539748
2568,0.50000095
2569,0.5443508
2570,0.43039823
2571,0.423963
2572,0.44912398
2573,0.47249198
2574,0.4731344
2575,0.04213375
2576,0.1270634
2577,0.42763805
2578,0.52062863
2579,0.5201681
2580,0.55852914
2581,0.57074213
2582,0.54456204
2583,0.6122913
2584,0.5071181
2585,0.51342005
2586,0.5268195
2587,0.54558456
2588,0.51278454
2589,0.5110692
2590,0.48979235
2591,0.43290508
2592,0.41401762
2593,0.46764755
2594,0.35378885
2595,0.26258358
2596,0.44084787
2597,0.40272793
2598,0.38163525
2599,0.4750862
2600,0.5049677
2601,0.4597663
2602,0.46549615
2603,0.45552373
2604,0.51004124
2605,0.51443475
2606,0.5147516
2607,0.50453866
2608,0.50079525
2609,0.5081263
2610,0.50524783
2611,0.5565503
2612,0.5174996
2613,0.5292055
2614,0.52140546
2615,0.47846723
2616,0.4820016
2617,0.49034265
2618,0.5091592
2619,0.46740314
2620,0.53364885
2621,0.57607377
2622,0.5112711
2623,0.5290075
2624,0.46975076
2625,0.4479605
2626,0.4168492
2627,0.39095783
2628,0.43123463
2629,0.35392907
2630,0.33228654
2631,0.39655408
2632,0.3560149
2633,0.44826168
2634,0.49099854
2635,0.47962478
2636,0.54090476
2637,0.5458268
2638,0.5376613
2639,0.34893256
2640,0.3258385
2641,0.38198936
2642,0.32188702
2643,0.19290489
2644,0.24136668
2645,0.26641998
2646,0.264802
2647,0.35320902
2648,0.453246
2649,0.5036256
2650,0.55847824
2651,0.54636073
2652,0.52584076
2653,0.5165669
2654,0.44375837
2655,0.36123535
2656,0.3845201
2657,0.2958846
2658,0.36110675
2659,0.40910286
2660,0.38134095
2661,0.29923305
2662,0.30804673
2663,0.36348808
2664,0.3627503
2665,0.36824477
2666,0.26937532
2667,0.28949302
2668,0.3385992
2669,0.39910543
2670,0.32272917
2671,0.3338427
2672,0.29921606
2673,0.31783175
2674,0.28800958
2675,0.38482508
2676,0.31986415
2677,0.3849387
2678,0.4348995
2679,0.43691483
2680,0.4349088
2681,0.4414706
2682,0.433635
2683,0.40639842
2684,0.39476877
2685,0.30375034
2686,0.33598876
2687,0.40301606
2688,0.35721612
2689,0.3751806
2690,0.4935609
2691,0.48793286
2692,0.4308586
2693,0.34687433
2694,0.2752146
2695,0.24369574
2696,0.29940754
2697,0.37631667
2698,0.37077433
2699,0.37331545
2700,0.34777695
2701,0.31264126
2702,0.31410626
2703,0.36388946
2704,0.33798683
2705,0.28973663
2706,0.291511
2707,0.33428806
2708,0.3003444
2709,0.2604975
2710,0.35957748
2711,0.3035306
2712,0.40925372
2713,0.4295264
2714,0.49467874
2715,0.48025244
2716,0.38766554
2717,0.24055162
2718,0.40630984
2719,0.3459671
2720,0.38171473
2721,0.40094006
2722,0.29364508
2723,0.20974365
2724,0.17139909
2725,0.2203109
2726,0.21060053
2727,0.23065981
2728,0.2178489
2729,0.25024566
2730,0.25551265
2731,0.27145365
2732,0.32951635
2733,0.37903702
2734,0.39414358
2735,0.28688627
2736,0.33054852
2737,0.40086716
2738,0.29998022
2739,0.19222176
2740,0.25233272
2741,0.32794175
2742,0.26995268
2743,0.33974844
2744,0.2651705
2745,0.38377762
2746,0.41980442
2747,0.30826044
2748,0.3499345
2749,0.3867336
2750,0.4306037
2751,0.47366145
2752,0.4308071
2753,0.38738096
2754,0.36147162
2755,0.42421716
2756,0.36477602
2757,0.33210206
2758,0.36881554
2759,0.43274677
2760,0.3826625
2761,0.4456006
2762,0.49779695
2763,0.5124859
2764,0.46787897
2765,0.47216967
2766,0.48352522
2767,0.049541987
2768,0.12616771
2769,0.4471399
2770,0.498421
2771,0.40060782
2772,0.43416655
2773,0.39878523
2774,0.45452583
2775,0.4601263
2776,0.46005535
2777,0.4541089
2778,0.43109858
2779,0.356062
2780,0.37148434
2781,0.38051975
2782,0.40779805
2783,0.42188042
2784,0.43126506
2785,0.50091213
2786,0.5253301
2787,0.44790402
2788,0.44874942
2789,0.3974379
2790,0.3967843
2791,0.36572427
2792,0.43298483
2793,0.41639847
2794,0.43068457
2795,0.44019455
2796,0.47977927
2797,0.4161811
2798,0.43872413
2799,0.47292274
2800,0.45294893
2801,0.44339073
2802,0.4179499
2803,0.4173332
2804,0.3689726
2805,0.3877737
2806,0.4294891
2807,0.42669088
2808,0.4350133
2809,0.43763965
2810,0.46785632
2811,0.4893244
2812,0.46034634
2813,0.4458447
2814,0.48397246
2815,0.5246938
2816,0.5365091
2817,0.5353442
2818,0.50304204
2819,0.46568775
2820,0.5451882
2821,0.542516
2822,0.5352503
2823,0.544169
2824,0.55391824
2825,0.52603716
2826,0.54961777
2827,0.52655166
2828,0.5561634
2829,0.5723375
2830,0.589917
2831,0.59315157
2832,0.5859109
2833,0.57437015
2834,0.5225201
2835,0.486485
2836,0.5364646
2837,0.5651493
2838,0.59844047
2839,0.6137524
2840,0.6096438
2841,0.61579967
2842,0.5856153
2843,0.5425141
2844,0.56159264
2845,0.5503491
2846,0.5633586
2847,0.5854391
2848,0.56131506
2849,0.5264538
2850,0.47230482
2851,0.48460668
2852,0.5786946
2853,0.536968
2854,0.5942411
2855,0.58711576
2856,0.509944
2857,0.5448935
2858,0.4126994
2859,0.3818736
2860,0.39305484
2861,0.31950796
2862,0.2546907
2863,0.31098744
2864,0.42748347
