,0
21718,0.2267833
21719,0.1190187
21720,0.08139042
21721,0.12281056
21722,0.12174814
21723,0.07780041
21724,0.09967311
21725,0.064806595
21726,0.030064339
21727,0.07325674
21728,0.03354092
21729,0.0062285885
21730,0.034590095
21731,0.019491155
21732,0.02186216
21733,0.025853077
21734,0.045567334
21735,0.026531024
21736,0.013002548
21737,0.013241325
21738,0.020411134
21739,0.011485871
21740,0.012696385
21741,0.027070332
21742,0.031098016
21743,0.017920576
21744,0.029918829
21745,0.011621252
21746,0.009103645
21747,0.016577497
21748,0.011186428
21749,0.011558484
21750,0.010099061
21751,0.02410755
21752,0.03827865
21753,0.05186347
21754,0.06305652
21755,0.068189934
21756,0.069459714
21757,0.03337275
21758,0.050368823
21759,0.034592994
21760,0.041980326
21761,0.05411671
21762,0.04597371
21763,0.05498875
21764,0.04048659
21765,0.03669525
21766,0.020845447
21767,0.040232606
21768,0.018608026
21769,0.0061899535
21770,0.02347471
21771,0.03031318
21772,0.015525095
21773,0.0106238425
21774,0.010174438
21775,0.044429094
21776,0.044578858
21777,0.037572265
21778,0.03640588
21779,0.024948701
21780,0.029081633
21781,0.035424583
21782,0.037869222
21783,0.04648281
21784,0.052080303
21785,0.056022804
21786,0.0589564
21787,0.04620842
21788,0.053480893
21789,0.056483947
21790,0.05063447
21791,0.04693781
21792,0.038623646
21793,0.044667654
21794,0.03778777
21795,0.032130145
21796,0.02457712
21797,0.02019997
21798,0.015068211
21799,0.016395882
21800,0.014854021
21801,0.009292062
21802,0.009445399
21803,0.010545794
21804,0.010371316
21805,0.008056801
21806,0.008621048
21807,0.009651236
21808,0.009444773
21809,0.008314937
21810,0.009787079
21811,0.009402566
21812,0.00954121
21813,0.009486727
21814,0.009502187
21815,0.009495024
21816,0.009496704
21817,0.008285794
21818,0.008579746
21819,0.0072754323
21820,0.007612966
21821,0.008714914
21822,0.008472674
21823,0.0073519386
21824,0.008814942
21825,0.00843291
21826,0.009781159
21827,0.00943166
21828,0.009544514
21829,0.010705546
21830,0.010420438
21831,0.010511331
21832,0.0116829425
21833,0.010178734
21834,0.0117842555
21835,0.010127217
21836,0.013014719
21837,0.015928097
21838,0.015283488
21839,0.01670451
21840,0.013833538
21841,0.013329849
21842,0.017052568
21843,0.019847311
21844,0.0421225
21845,0.04800091
21846,0.061495848
21847,0.05769103
21848,0.04292842
21849,0.06786288
21850,0.07837109
21851,0.0858887
21852,0.08100484
21853,0.07807866
21854,0.062154654
21855,0.04239863
21856,0.03687534
21857,0.04591593
21858,0.0582816
21859,0.07710551
21860,0.06814155
21861,0.084646665
21862,0.06317976
21863,0.041269016
21864,0.066479065
21865,0.07832602
21866,0.06503363
21867,0.06600198
21868,0.06661309
21869,0.038735315
21870,0.034342647
21871,0.0124188885
21872,0.02685245
21873,0.0512209
21874,0.04028394
21875,0.023229532
21876,0.04899756
21877,0.031521536
21878,0.024022344
21879,0.030402794
21880,0.037651975
21881,0.047744557
21882,0.08167088
21883,0.06976651
21884,0.057238873
21885,0.08038175
21886,0.049440272
21887,0.043583877
21888,0.040368844
21889,0.032334134
21890,0.029438112
21891,0.05357371
21892,0.036880918
21893,0.041801013
21894,0.03992029
21895,0.027825817
21896,0.025791328
21897,0.018585555
21898,0.018018797
21899,0.016874168
21900,0.017286036
21901,0.0050878935
21902,0.009298772
21903,0.008029863
21904,0.0098041855
21905,0.01670346
21906,0.015060335
21907,0.014376856
21908,0.015646517
21909,0.014070086
21910,0.013258964
21911,0.013407279
21912,0.013364926
21913,0.014618669
21914,0.0155406445
21915,0.014116541
21916,0.013248548
21917,0.01586724
21918,0.017671939
21919,0.018529907
21920,0.015863694
21921,0.017740246
21922,0.015957683
21923,0.015229549
21924,0.01658766
21925,0.018719546
21926,0.017000053
21927,0.017462492
21928,0.017279718
21929,0.014882021
21930,0.014240496
21931,0.015576541
21932,0.012814861
21933,0.017232388
21934,0.0148413405
21935,0.01433032
21936,0.0034888089
21937,0.010937624
21938,0.0137559995
21939,0.013367169
21940,0.00984256
21941,0.0118634775
21942,0.011275683
21943,0.010283623
21944,0.010504343
21945,0.012869343
21946,0.014753386
21947,0.010685276
21948,0.008051131
21949,0.00856832
21950,0.00601073
21951,0.0042868853
21952,0.003467001
21953,0.029596109
21954,0.021711208
21955,0.02176255
21956,0.018781785
21957,0.013322864
21958,0.013353292
21959,0.013253782
21960,0.0133584365
21961,0.01582057
21962,0.014007028
21963,0.012069587
21964,0.010046091
21965,0.0056794994
21966,0.0055173896
21967,0.0043046363
21968,0.0034703724
21969,0.0036816597
21970,0.003646735
21971,0.004883673
21972,0.004595574
21973,0.003500402
21974,0.00614259
21975,0.006680835
21976,0.009034641
21977,0.009655803
21978,0.010748491
21979,0.0128911175
21980,0.013582941
21981,0.014656104
21982,0.011922963
21983,0.016267098
21984,0.015104059
21985,0.0118361
21986,0.008920822
21987,0.0059343874
21988,0.0066327974
21989,0.0076602437
21990,0.016024768
21991,0.015222546
21992,0.016826954
21993,0.015075728
21994,0.00940549
21995,0.008285232
21996,0.009652078
21997,0.009367503
21998,0.009513773
21999,0.010691222
22000,0.012849532
22001,0.019730136
22002,0.030572008
22003,0.03044982
22004,0.036997452
22005,0.035112686
22006,0.025502793
22007,0.03030485
22008,0.032638863
22009,0.037365068
22010,0.02728384
22011,0.026114957
22012,0.01864212
22013,0.026840407
22014,0.029689597
22015,0.025481073
22016,0.0153771825
22017,0.012819096
22018,0.008400485
22019,0.00956133
22020,0.00928152
22021,0.009477258
22022,0.009458266
22023,0.010702044
22024,0.010405965
22025,0.011725806
22026,0.013823841
22027,0.013333101
22028,0.013480164
22029,0.014622692
22030,0.014333442
22031,0.015649386
22032,0.016529087
22033,0.017566722
22034,0.01978258
22035,0.017994352
22036,0.018463034
22037,0.027013332
22038,0.011305597
22039,0.015312761
22040,0.013874348
22041,0.016920712
22042,0.016150855
22043,0.01766679
22044,0.01972207
22045,0.02172416
22046,0.02877588
22047,0.028248178
22048,0.028489912
22049,0.028307175
22050,0.022041257
22051,0.0223357
22052,0.02211773
22053,0.022251718
22054,0.026002657
22055,0.02382046
22056,0.023205712
22057,0.01830034
22058,0.008503046
22059,0.0059574284
22060,0.004034102
22061,0.0034010373
22062,0.014531009
22063,0.010630392
22064,0.010644328
22065,0.00922516
22066,0.011998106
22067,0.010069881
22068,0.011832021
22069,0.010115832
22070,0.004555173
22071,0.0058393143
22072,0.005424775
22073,0.005629346
22074,0.0067932718
22075,0.0077362694
22076,0.0063332953
22077,0.006679617
22078,0.008962866
22079,0.008424766
22080,0.007396318
22081,0.0076046586
22082,0.007525649
22083,0.0075590163
22084,0.0075509176
22085,0.007555403
22086,0.0063501783
22087,0.0066417716
22088,0.0053442307
22089,0.005678516
22090,0.0067763664
22091,0.006536402
22092,0.007827546
22093,0.007497426
22094,0.013682153
22095,0.014578514
22096,0.02315472
22097,0.02342666
22098,0.02599954
22099,0.020232305
22100,0.029204838
22101,0.029245624
22102,0.029467592
22103,0.02931684
22104,0.02553219
22105,0.025204727
22106,0.034074064
22107,0.031822715
22108,0.016349696
22109,0.02379089
22110,0.0045027956
22111,0.013137132
22112,0.0009925179
22113,0.0043024346
22114,0.019092716
22115,0.015637327
22116,0.01072171
22117,0.015351243
22118,0.00919947
22119,0.00962314
22120,0.009350624
22121,0.007069949
22122,0.018655192
22123,0.026926447
22124,0.017673552
22125,0.0077750683
22126,0.011040162
22127,0.023639549
22128,0.03454721
22129,0.05682344
22130,0.05495225
22131,0.082985
22132,0.07484285
22133,0.09285494
22134,0.080258444
22135,0.08956544
22136,0.069823876
22137,0.04188852
22138,0.038301148
22139,0.036262594
22140,0.04624156
22141,0.058357976
22142,0.09964692
22143,0.12137554
22144,0.1389052
22145,0.11136472
22146,0.115643084
22147,0.084688626
22148,0.06147071
22149,0.032845423
22150,0.11911706
22151,0.0
22152,0.09398547
22153,0.09012666
22154,0.36210728
22155,0.38321453
22156,0.31098488
22157,0.3447513
22158,0.48655686
22159,0.46260947
22160,0.39944094
22161,0.41403675
22162,0.36624664
22163,0.29773784
22164,0.10914639
22165,0.104894176
22166,0.06957083
22167,0.089895904
22168,0.107069686
22169,0.0795903
22170,0.21527237
22171,0.043372773
22172,0.080681205
22173,0.11109027
22174,0.101369545
22175,0.07383685
22176,0.044488817
22177,0.027115764
22178,0.021216374
22179,0.017873798
22180,0.021534868
22181,0.14453426
22182,0.5440832
22183,0.33328226
22184,0.04010401
22185,0.11959105
22186,0.28188157
22187,0.14247799
22188,0.025441214
22189,0.17450768
22190,0.012519773
22191,0.055299394
22192,0.09325616
22193,0.20090947
22194,0.5552314
22195,0.7023342
22196,0.66036236
22197,0.64225435
22198,0.82297945
22199,0.80170864
22200,0.75663984
22201,0.80589545
22202,0.81209546
22203,0.82951826
22204,0.7820043
22205,0.80771923
22206,0.7432045
22207,0.6528822
22208,0.55483186
22209,0.2541887
22210,0.29346192
22211,0.27710062
22212,0.27331084
22213,0.24977002
22214,0.19709516
22215,0.13152203
22216,0.124311514
22217,0.106630936
22218,0.093174055
22219,0.071828365
22220,0.061469123
22221,0.084971
22222,0.04509116
22223,0.0
22224,0.005243916
22225,0.0127212
22226,0.019164387
22227,0.0034650974
22228,0.025954362
22229,0.0
22230,0.037897777
22231,0.011960879
22232,0.070374236
22233,0.09732519
22234,0.12302155
22235,0.14339933
22236,0.14281282
22237,0.14779547
22238,0.18299112
22239,0.13910404
22240,0.14179167
22241,0.14787441
22242,0.1367271
22243,0.102330394
22244,0.06206786
22245,0.05338528
22246,0.06744734
22247,0.06136147
22248,0.06239521
22249,0.06612459
22250,0.05717234
22251,0.07055334
22252,0.049317166
22253,0.036945377
22254,0.03192178
22255,0.046119805
22256,0.06237752
22257,0.12015987
22258,0.13748044
22259,0.10941007
22260,0.09482846
22261,0.07655992
22262,0.12432473
22263,0.013872009
22264,0.10091428
22265,0.031248469
22266,0.067739934
22267,0.04519335
22268,0.009376571
22269,0.011445332
22270,0.015284479
22271,0.053345934
22272,0.0
22273,0.02649407
22274,0.0069745183
22275,0.04183157
22276,0.018415935
22277,0.020110652
22278,0.013926387
22279,0.034487523
22280,0.03415994
22281,0.03993157
22282,0.03692305
22283,0.05476585
22284,0.083733276
22285,0.09855779
22286,0.112037495
22287,0.14359787
22288,0.13499269
22289,0.10955178
22290,0.12144903
22291,0.10850265
22292,0.0923443
22293,0.09514879
22294,0.115771845
22295,0.10735148
22296,0.104433
22297,0.1293949
22298,0.13063931
22299,0.13338974
22300,0.14447922
22301,0.18583342
22302,0.19177565
22303,0.21577567
22304,0.20938382
22305,0.2686525
22306,0.29773167
22307,0.22325838
22308,0.25489968
22309,0.1959835
22310,0.22396189
22311,0.20699897
22312,0.22552657
22313,0.21113941
22314,0.2395505
22315,0.19083425
22316,0.22138473
22317,0.1769273
22318,0.1520297
22319,0.1355969
22320,0.19379431
22321,0.13026488
22322,0.21489671
22323,0.21806636
22324,0.22888955
22325,0.24663365
22326,0.2646388
22327,0.32758906
22328,0.30979094
22329,0.24502882
22330,0.25172845
22331,0.22409025
22332,0.28674367
22333,0.31669354
22334,0.36585096
22335,0.3719313
22336,0.32899314
22337,0.34110785
22338,0.36740315
22339,0.37817055
22340,0.3581345
22341,0.3800973
22342,0.37719
22343,0.3690303
22344,0.40082136
22345,0.38951656
22346,0.3892519
22347,0.37961325
22348,0.32540488
22349,0.28243235
22350,0.20742503
22351,0.22723627
22352,0.2506121
22353,0.23358124
22354,0.17864084
22355,0.15516478
22356,0.15023682
22357,0.105177954
22358,0.10287814
22359,0.13334614
22360,0.13246879
22361,0.1864619
22362,0.21307978
22363,0.20913929
22364,0.29218683
22365,0.24741057
22366,0.29277113
22367,0.21107846
22368,0.32666802
22369,0.2999286
22370,0.33005917
22371,0.2896099
22372,0.2762332
22373,0.29909018
22374,0.2943588
22375,0.23950335
22376,0.3534573
22377,0.31180608
22378,0.31978893
22379,0.26831126
22380,0.32127392
22381,0.28434202
22382,0.29922816
22383,0.32469743
22384,0.33125776
22385,0.27082983
22386,0.2937526
22387,0.25770676
22388,0.30669466
22389,0.27834406
22390,0.14559492
22391,0.18820119
22392,0.17862538
22393,0.25477687
22394,0.16104755
22395,0.1261102
22396,0.3250968
22397,0.21446684
22398,0.05247592
22399,0.04910565
22400,0.044355407
22401,0.022335824
22402,0.01490847
22403,0.00465215
22404,0.0051036775
22405,0.0063410588
22406,0.005158242
22407,0.0032204166
22408,0.009744719
22409,0.020413645
22410,0.025405128
22411,0.020579636
22412,0.0
22413,0.005783934
22414,0.008725118
22415,0.035870433
22416,0.045663737
22417,0.06223104
22418,0.082184285
22419,0.030665416
22420,0.04903868
22421,0.09998942
22422,0.081067406
22423,0.058408722
22424,0.012172118
22425,0.037155624
22426,0.04132551
22427,0.0721697
22428,0.049263954
22429,0.0387993
22430,0.041977283
22431,0.028214697
22432,0.03967799
22433,0.040294163
22434,0.05236928
22435,0.02728989
22436,0.039015077
22437,0.04823246
22438,0.06629136
22439,0.06970194
22440,0.07450625
22441,0.09532103
22442,0.10078998
22443,0.115413636
22444,0.1110716
22445,0.12339435
22446,0.14206225
22447,0.1433759
22448,0.08832957
22449,0.04242183
22450,0.02856223
22451,0.03295361
22452,0.046519086
22453,0.054114442
22454,0.072854444
22455,0.10135649
22456,0.108012244
22457,0.15812673
22458,0.1627067
22459,0.1750465
22460,0.17510161
22461,0.15758789
22462,0.17690414
22463,0.20662504
22464,0.19562057
22465,0.21606153
22466,0.2576379
22467,0.32050827
22468,0.28491923
22469,0.23248133
22470,0.20222515
22471,0.27932158
22472,0.36544305
22473,0.30018726
22474,0.2863465
22475,0.17534396
22476,0.17606488
22477,0.117539816
22478,0.15540937
22479,0.13178796
22480,0.15435535
22481,0.12618722
22482,0.19590291
22483,0.18062991
22484,0.1591049
22485,0.17529644
22486,0.17896295
22487,0.13524884
22488,0.2053943
22489,0.15545416
22490,0.09600119
22491,0.15605935
22492,0.120040745
22493,0.06770442
22494,0.049586773
22495,0.04960243
22496,0.049882792
22497,0.058369756
22498,0.059068266
22499,0.05254802
22500,0.058284953
22501,0.07284131
22502,0.08284441
22503,0.10438371
22504,0.13587356
22505,0.14058022
22506,0.1124367
22507,0.10059038
22508,0.10146947
22509,0.1274947
22510,0.081552446
22511,0.08339374
22512,0.09438822
22513,0.09740074
22514,0.09554833
22515,0.1104759
22516,0.10762399
22517,0.09152506
22518,0.102945164
22519,0.1330829
22520,0.12045851
22521,0.08847363
22522,0.070071705
22523,0.07997652
22524,0.03209512
22525,0.01940927
22526,0.0070257597
22527,0.024027368
22528,0.0064886995
22529,0.007801257
22530,0.0058816522
22531,0.0053845346
22532,0.009169266
22533,0.015618462
22534,0.01659974
22535,0.014011335
22536,0.014573429
22537,0.0022606812
22538,0.0076304153
22539,0.018260144
22540,0.015887842
22541,0.031749308
22542,0.02624356
22543,0.013054211
22544,0.0135113
22545,0.014309783
22546,0.024193216
22547,0.004734244
22548,0.0047911853
22549,0.0042558387
22550,0.004579805
22551,0.003383305
22552,0.0061253347
22553,0.0042597502
22554,0.0047912933
22555,0.007004302
22556,0.030019507
22557,0.013120573
22558,0.03536241
22559,0.0
22560,0.013549533
22561,0.0176716
22562,0.017283548
22563,0.01132502
22564,0.015167069
22565,0.011625897
22566,0.0029909573
22567,0.020896565
22568,0.004161995
22569,0.031074686
22570,0.017440025
22571,0.041912824
22572,0.03492882
22573,0.034715
22574,0.025467206
22575,0.018996619
22576,0.005745705
22577,0.006503023
22578,0.004966434
22579,0.015314247
22580,0.012818541
22581,0.018644087
22582,0.010929473
22583,0.01292228
22584,0.06920661
22585,0.079751626
22586,0.067188896
22587,0.04730886
22588,0.033600435
22589,0.04314627
22590,0.03409484
22591,0.027961336
22592,0.029353075
22593,0.02270407
22594,0.030864406
22595,0.019923389
22596,0.011826936
22597,0.0098847225
22598,0.004275676
22599,0.006945871
22600,0.019734424
22601,0.0034238063
22602,0.0039927065
22603,0.0033626966
22604,0.013351768
22605,0.010936104
22606,0.012992576
22607,0.013545502
22608,0.018354043
22609,0.017132811
22610,0.006559342
22611,0.009016573
22612,0.0021806136
22613,0.012466777
22614,0.00981468
22615,0.010779612
22616,0.011619106
22617,0.011430394
22618,0.011480119
22619,0.011446282
22620,0.01023411
22621,0.008103199
22622,0.009805191
22623,0.009359233
22624,0.01075197
22625,0.011612207
22626,0.011434689
22627,0.010264795
22628,0.009315096
22629,0.008304991
22630,0.0073344633
22631,0.0075656325
22632,0.008718155
22633,0.0072584637
22634,0.0076439083
22635,0.007508561
22636,0.007563416
22637,0.005143743
22638,0.0057299435
22639,0.005537629
22640,0.0056277327
22641,0.005608812
22642,0.008030552
22643,0.0074443705
22644,0.0076389425
22645,0.005144
22646,0.004542485
22647,0.0034322552
22648,0.004912425
22649,0.00816334
22650,0.008637693
22651,0.0073771775
22652,0.005241655
22653,0.0045031086
22654,0.0058391094
22655,0.007937893
22656,0.007479977
22657,0.0076288395
22658,0.0075533427
22659,0.011203285
22660,0.02137519
22661,0.021385226
22662,0.015375972
22663,0.0021881983
22664,0.011206467
22665,0.02856316
22666,0.037220743
22667,0.03919503
22668,0.058360916
22669,0.10842647
22670,0.056460533
22671,0.027341735
22672,0.015480164
22673,0.010704815
22674,0.0024427474
22675,0.0034990758
22676,0.010547284
22677,0.026369516
22678,0.03015342
22679,0.014579538
22680,0.008482508
22681,0.0034764484
22682,0.0046755522
22683,0.009234089
22684,0.014360845
22685,0.013240673
22686,0.029802483
22687,0.048598796
22688,0.07616848
22689,0.058099076
22690,0.0524057
22691,0.045133792
22692,0.07106328
22693,0.059830897
22694,0.07854704
22695,0.09380766
22696,0.10852242
22697,0.12188856
22698,0.10078265
22699,0.1311185
22700,0.12303188
22701,0.12131643
22702,0.12479652
22703,0.14758684
22704,0.18976557
22705,0.17320645
22706,0.19633457
22707,0.22949511
22708,0.25716
22709,0.34140342
22710,0.41923237
22711,0.36481753
22712,0.3895887
22713,0.47783488
22714,0.4618527
22715,0.46690124
22716,0.42864338
22717,0.33760837
22718,0.34966463
22719,0.35666656
22720,0.29553694
22721,0.32245746
22722,0.3016567
22723,0.29702085
22724,0.26654533
22725,0.2525033
22726,0.29238024
22727,0.1866416
22728,0.15678123
22729,0.12312708
22730,0.1245391
22731,0.08255477
22732,0.068114854
22733,0.057992134
22734,0.06785129
22735,0.04678648
22736,0.13903342
22737,0.06516701
22738,0.03166239
22739,0.05120766
22740,0.14127222
22741,0.111117125
22742,0.09084593
22743,0.13142657
22744,0.15267995
22745,0.20053202
22746,0.21953851
22747,0.1481368
22748,0.14983019
22749,0.17893717
22750,0.1441755
22751,0.15683478
22752,0.15969315
22753,0.14962927
22754,0.09774933
22755,0.091178626
22756,0.119264774
