,0
11034,0.19650826
11035,0.17301145
11036,0.15010387
11037,0.13540153
11038,0.13741985
11039,0.10894289
11040,0.07493455
11041,0.050832447
11042,0.032089904
11043,0.021278657
11044,0.015235736
11045,0.0077948794
11046,0.00079765916
11047,0.0010009632
11048,0.0049635153
11049,0.009597875
11050,0.01579561
11051,0.025401002
11052,0.03630719
11053,0.04564152
11054,0.05288943
11055,0.06558989
11056,0.07996986
11057,0.09809304
11058,0.11419867
11059,0.13844076
11060,0.16084665
11061,0.17857346
11062,0.19268128
11063,0.21335208
11064,0.23754871
11065,0.25418326
11066,0.2758944
11067,0.30132818
11068,0.34674633
11069,0.38500696
11070,0.41394392
11071,0.43064618
11072,0.45601887
11073,0.44462842
11074,0.44121018
11075,0.42549533
11076,0.42504779
11077,0.40298986
11078,0.40012074
11079,0.37865415
11080,0.39929837
11081,0.38770962
11082,0.40135074
11083,0.3917678
11084,0.35285023
11085,0.35419273
11086,0.3507551
11087,0.32679796
11088,0.32309043
11089,0.30962712
11090,0.30124697
11091,0.28318805
11092,0.25388357
11093,0.2273381
11094,0.19707978
11095,0.17208293
11096,0.15869787
11097,0.13430807
11098,0.114005126
11099,0.09343616
11100,0.077637434
11101,0.0668288
11102,0.05406156
11103,0.03948519
11104,0.025258131
11105,0.011107612
11106,0.0018750001
11107,0.0
11108,0.017243009
11109,0.032954954
11110,0.048783474
11111,0.063931376
11112,0.07798311
11113,0.095153324
11114,0.11617155
11115,0.142097
11116,0.16803041
11117,0.18722117
11118,0.20653468
11119,0.22495303
11120,0.23786336
11121,0.25930667
11122,0.2774067
11123,0.3198061
11124,0.35655892
11125,0.39041033
11126,0.42865938
11127,0.4576997
11128,0.48709357
11129,0.50329167
11130,0.51412153
11131,0.52651066
11132,0.53744245
11133,0.5491654
11134,0.55750734
11135,0.5714278
11136,0.5908823
11137,0.59877217
11138,0.60279405
11139,0.5794815
11140,0.58357126
11141,0.59201324
11142,0.5930585
11143,0.56467795
11144,0.53778917
11145,0.52784544
11146,0.5105345
11147,0.49705845
11148,0.48508012
11149,0.4528886
11150,0.42297345
11151,0.40329456
11152,0.37144536
11153,0.33000058
11154,0.29762504
11155,0.26605204
11156,0.23179466
11157,0.20533594
11158,0.17582315
11159,0.13824004
11160,0.10968608
11161,0.08589053
11162,0.061573733
11163,0.039974198
11164,0.018984176
11165,0.0022663847
11166,0.0
11167,0.0
11168,0.02339328
11169,0.04191021
11170,0.06743583
11171,0.08840068
11172,0.1187125
11173,0.14525716
11174,0.15440309
11175,0.16823345
11176,0.18435565
11177,0.20219526
11178,0.23079151
11179,0.26694214
11180,0.29354435
11181,0.31740713
11182,0.33411622
11183,0.33584136
11184,0.35265976
11185,0.3656757
11186,0.37403327
11187,0.3594133
11188,0.35109508
11189,0.3301645
11190,0.32374644
11191,0.31917304
11192,0.28991053
11193,0.25353032
11194,0.21644297
11195,0.20965713
11196,0.204301
11197,0.17089719
11198,0.16331041
11199,0.16664398
11200,0.16708228
11201,0.18032315
11202,0.1964542
11203,0.22082397
11204,0.23049933
11205,0.23050392
11206,0.26031393
11207,0.2607425
11208,0.238114
11209,0.20337406
11210,0.197795
11211,0.18156359
11212,0.16781211
11213,0.13669783
11214,0.12537518
11215,0.11095185
11216,0.10268662
11217,0.08420959
11218,0.06833101
11219,0.057365365
11220,0.045210812
11221,0.031417433
11222,0.018062484
11223,0.008030279
11224,0.0019163191
11225,0.0006502252
11226,0.0067991447
11227,0.014205731
11228,0.02419034
11229,0.03352091
11230,0.04343901
11231,0.052464977
11232,0.057928447
11233,0.06781499
11234,0.07498382
11235,0.084369764
11236,0.0964938
11237,0.10913008
11238,0.12942544
11239,0.14848569
11240,0.16710907
11241,0.1901277
11242,0.19888267
11243,0.21025991
11244,0.21745577
11245,0.2250573
11246,0.22382882
11247,0.23681876
11248,0.2402224
11249,0.24748653
11250,0.25089994
11251,0.26017946
11252,0.25407198
11253,0.26781392
11254,0.28146794
11255,0.2788836
11256,0.27564287
11257,0.28440344
11258,0.2766327
11259,0.2715311
11260,0.25577387
11261,0.25144777
11262,0.25415614
11263,0.26231125
11264,0.24966282
11265,0.22826847
11266,0.21705523
11267,0.19839284
11268,0.18073791
11269,0.17282969
11270,0.1685043
11271,0.15466568
11272,0.14923371
11273,0.14017722
11274,0.13492334
11275,0.11922535
11276,0.10725917
11277,0.09840367
11278,0.080761306
11279,0.06735768
11280,0.047181457
11281,0.027801942
11282,0.014044981
11283,0.0023429617
11284,0.0
11285,0.009181108
11286,0.029807426
11287,0.052253924
11288,0.077206895
11289,0.102190204
11290,0.13213283
11291,0.16912451
11292,0.2090911
11293,0.2531767
11294,0.30951935
11295,0.36296454
11296,0.41207638
11297,0.4511085
11298,0.48307797
11299,0.5023441
11300,0.51964027
11301,0.5506093
11302,0.5584912
11303,0.5424827
11304,0.5496516
11305,0.5477124
11306,0.56726545
11307,0.5855479
11308,0.60491884
11309,0.613214
11310,0.6321601
11311,0.6428406
11312,0.65476704
11313,0.65077287
11314,0.63863385
11315,0.6328659
11316,0.6213999
11317,0.6068459
11318,0.6125601
11319,0.59731495
11320,0.5798518
11321,0.5510492
11322,0.5086954
11323,0.47206402
11324,0.43431407
11325,0.3994441
11326,0.363699
11327,0.34716326
11328,0.3282858
11329,0.30401248
11330,0.2808505
11331,0.24868491
11332,0.22474557
11333,0.1918531
11334,0.17844862
11335,0.15230095
11336,0.121393375
11337,0.087042324
11338,0.063286304
11339,0.03730526
11340,0.016367745
11341,0.009718068
11342,0.0045286473
11343,0.0
11344,0.015000034
11345,0.043468803
11346,0.070868105
11347,0.09922929
11348,0.1281141
11349,0.16527563
11350,0.19702283
11351,0.21796784
11352,0.24424484
11353,0.2624747
11354,0.2821081
11355,0.28819102
11356,0.30679816
11357,0.33232963
11358,0.35241228
11359,0.3791152
11360,0.4112909
11361,0.43786806
11362,0.45008188
11363,0.45006466
11364,0.46029487
11365,0.44077957
11366,0.41100955
11367,0.3711232
11368,0.3461395
11369,0.30834353
11370,0.29919034
11371,0.30480444
11372,0.29313895
11373,0.2929059
11374,0.305319
11375,0.3378274
11376,0.34598318
11377,0.36904934
11378,0.3646654
11379,0.3389538
11380,0.3269152
11381,0.29217017
11382,0.25383028
11383,0.25473836
11384,0.24444512
11385,0.23859832
11386,0.21568018
11387,0.1898559
11388,0.14653319
11389,0.10900132
11390,0.08342175
11391,0.07374926
11392,0.06322947
11393,0.05085713
11394,0.036319416
11395,0.026945433
11396,0.017727202
11397,0.011116009
11398,0.004881261
11399,0.004407361
11400,0.0048914384
11401,0.00552232
11402,0.011794832
11403,0.020609587
11404,0.03399341
11405,0.049645644
11406,0.07146606
11407,0.09837032
11408,0.12012534
11409,0.16062966
11410,0.20856717
11411,0.25492567
11412,0.28740185
11413,0.33186942
11414,0.37757823
11415,0.43433854
11416,0.48162246
11417,0.5274599
11418,0.5668107
11419,0.60582376
11420,0.63900447
11421,0.6674407
11422,0.68605745
11423,0.69705963
11424,0.7081033
11425,0.7239771
11426,0.7408453
11427,0.7515882
11428,0.7615199
11429,0.7675507
11430,0.770689
11431,0.7749475
11432,0.7774254
11433,0.76808095
11434,0.75467676
11435,0.7445408
11436,0.7459768
11437,0.7379199
11438,0.7228967
11439,0.7054936
11440,0.6811829
11441,0.6528305
11442,0.6269691
11443,0.5964113
11444,0.554887
11445,0.5148392
11446,0.46849886
11447,0.41869572
11448,0.36550322
11449,0.31773472
11450,0.2776986
11451,0.23534778
11452,0.19072926
11453,0.15816906
11454,0.119951695
11455,0.08703521
11456,0.055773046
11457,0.031328715
11458,0.0076817404
11459,0.0
11460,0.0
11461,0.008907627
11462,0.03912542
11463,0.07195832
11464,0.1073762
11465,0.14522743
11466,0.18708757
11467,0.22999504
11468,0.2749587
11469,0.323928
11470,0.37467876
11471,0.42078936
11472,0.47217333
11473,0.52260834
11474,0.57267165
11475,0.6170778
11476,0.66392964
11477,0.70409817
11478,0.74306864
11479,0.78078634
11480,0.81404424
11481,0.8445519
11482,0.87278587
11483,0.8922366
11484,0.90459967
11485,0.9156658
11486,0.92587554
11487,0.9308596
11488,0.9312346
11489,0.9323919
11490,0.9252566
11491,0.9177454
11492,0.9053707
11493,0.8903225
11494,0.87276894
11495,0.8517642
11496,0.826211
11497,0.7978027
11498,0.76367414
11499,0.7255891
11500,0.68778294
11501,0.6410192
11502,0.59634316
11503,0.55150855
11504,0.49867442
11505,0.44427758
11506,0.38864988
11507,0.33538783
11508,0.28654328
11509,0.24399126
11510,0.20073122
11511,0.16871214
11512,0.13507909
11513,0.10260563
11514,0.07070722
11515,0.042245664
11516,0.018612701
11517,0.0008272026
11518,0.0
11519,0.0
11520,0.007508436
11521,0.039382022
11522,0.071548864
11523,0.1085427
11524,0.14403448
11525,0.17991233
11526,0.21996939
11527,0.26331204
11528,0.3055058
11529,0.35414487
11530,0.39418572
11531,0.44338313
11532,0.4882
11533,0.53499013
11534,0.5766047
11535,0.61940193
11536,0.6648273
11537,0.70357287
11538,0.74213314
11539,0.7731853
11540,0.8006873
11541,0.8177559
11542,0.84727824
11543,0.8571054
11544,0.8535999
11545,0.82833165
11546,0.7998867
11547,0.775825
11548,0.75470376
11549,0.71172845
11550,0.6652864
11551,0.6443307
11552,0.63033974
11553,0.6094537
11554,0.5857618
11555,0.5707441
11556,0.58142614
11557,0.5845466
11558,0.5614928
11559,0.52277935
11560,0.46815735
11561,0.4156689
11562,0.3524208
11563,0.2927328
11564,0.24147084
11565,0.19375542
11566,0.14678383
11567,0.10948107
11568,0.0807741
11569,0.06310062
11570,0.056283556
11571,0.042745493
11572,0.028829956
11573,0.019085165
11574,0.009353485
11575,0.0036683604
11576,0.0010244921
11577,0.0029828176
11578,0.007290207
11579,0.007744666
11580,0.009806968
11581,0.016136063
11582,0.025709538
11583,0.04165133
11584,0.0509042
11585,0.062344328
11586,0.06796048
11587,0.08711399
11588,0.11419948
11589,0.13869523
11590,0.15987569
11591,0.18678218
11592,0.21197641
11593,0.22141922
11594,0.23445216
11595,0.24187982
11596,0.25188532
11597,0.26832756
11598,0.29716137
11599,0.35034847
11600,0.39999765
11601,0.4609065
11602,0.5092042
11603,0.5527754
11604,0.59424824
11605,0.62025416
11606,0.6363139
11607,0.6655875
11608,0.68999696
11609,0.7052008
11610,0.6988734
11611,0.6927477
11612,0.6828995
11613,0.6796507
11614,0.6471323
11615,0.6268852
11616,0.5878588
11617,0.5614548
11618,0.5470256
11619,0.52132195
11620,0.4898884
11621,0.445992
11622,0.40629864
11623,0.36596158
11624,0.3104708
11625,0.26600844
11626,0.21903977
11627,0.18415666
11628,0.1484321
11629,0.11597713
11630,0.07862719
11631,0.04617287
11632,0.025062889
11633,0.012936225
11634,0.0
11635,0.0
11636,0.00032040104
11637,0.01712976
11638,0.035904713
11639,0.05051424
11640,0.06896356
11641,0.086944595
11642,0.1124853
11643,0.14842549
11644,0.17989635
11645,0.21160874
11646,0.24445832
11647,0.2755032
11648,0.312012
11649,0.35153624
11650,0.3871941
11651,0.42797047
11652,0.47734606
11653,0.5392394
11654,0.5782348
11655,0.5958443
11656,0.58110404
11657,0.5794314
11658,0.5904455
11659,0.5869496
11660,0.5917529
11661,0.62361145
11662,0.6493553
11663,0.6624794
11664,0.6702146
11665,0.6761098
11666,0.6712251
11667,0.6682415
11668,0.6632904
11669,0.6700194
11670,0.6664703
11671,0.65445936
11672,0.6417655
11673,0.60903263
11674,0.5816691
11675,0.567152
11676,0.5338018
11677,0.50319415
11678,0.46147007
11679,0.4253465
11680,0.38530836
11681,0.34035748
11682,0.29371583
11683,0.26751545
11684,0.22554654
11685,0.18923673
11686,0.15396869
11687,0.12057676
11688,0.086275205
11689,0.05720167
11690,0.032871086
11691,0.009965472
11692,0.0
11693,0.0
11694,0.0034659188
11695,0.047228925
11696,0.060022984
11697,0.06373821
11698,0.0771155
11699,0.09914526
11700,0.13477051
11701,0.17191368
11702,0.22683626
11703,0.29819423
11704,0.37147182
11705,0.4379077
11706,0.4847313
11707,0.5355201
11708,0.574488
11709,0.5974825
11710,0.6206087
11711,0.6478835
11712,0.6846073
11713,0.7341396
11714,0.7665178
11715,0.78838205
11716,0.808384
11717,0.83257353
11718,0.83557653
11719,0.8427613
11720,0.8454747
11721,0.839725
11722,0.8425368
11723,0.8441233
11724,0.84974676
11725,0.8492831
11726,0.8421321
11727,0.82916075
11728,0.8017293
11729,0.7599261
11730,0.70796525
11731,0.65423375
11732,0.59873515
11733,0.53361905
11734,0.46451542
11735,0.41107166
11736,0.36782736
11737,0.33836788
11738,0.31378376
11739,0.28524354
11740,0.26399994
11741,0.23379731
11742,0.20375863
11743,0.17232916
11744,0.14602661
11745,0.107897826
11746,0.07160993
11747,0.042962857
11748,0.01571005
11749,0.0016924869
11750,0.0
11751,0.0
11752,0.009487601
11753,0.032456122
11754,0.058812916
11755,0.08875309
11756,0.12988365
11757,0.1764341
11758,0.21810237
11759,0.25629577
11760,0.29571718
11761,0.32805064
11762,0.3683256
11763,0.40883613
11764,0.44521308
11765,0.4987933
11766,0.5412464
11767,0.56747544
11768,0.5774336
11769,0.5929428
11770,0.63359714
11771,0.6685753
11772,0.68665755
11773,0.67849
11774,0.672103
11775,0.64828706
11776,0.6163247
11777,0.5985966
11778,0.6055855
11779,0.61361754
11780,0.6260705
11781,0.62981045
11782,0.64528453
11783,0.64397305
11784,0.64669204
11785,0.6332861
11786,0.6082087
11787,0.5798572
11788,0.55096835
11789,0.52641374
11790,0.5021256
11791,0.47249836
11792,0.44048786
11793,0.40964225
11794,0.37532812
11795,0.34537852
11796,0.3125372
11797,0.26844722
11798,0.22496942
11799,0.1843814
11800,0.14756468
11801,0.122465804
11802,0.09657727
11803,0.071787745
11804,0.050746474
11805,0.028343884
11806,0.012199227
11807,0.00038777106
11808,0.0
11809,0.009113552
11810,0.031362683
11811,0.050218627
11812,0.069637015
11813,0.08867822
11814,0.10505826
11815,0.12348856
11816,0.14808425
11817,0.16934282
11818,0.19525567
11819,0.21646059
11820,0.23725682
11821,0.2681052
11822,0.3041249
11823,0.34858465
11824,0.38822877
11825,0.42978665
11826,0.47080004
11827,0.5023863
11828,0.5382505
11829,0.5701864
11830,0.5834445
11831,0.58845484
11832,0.5992916
11833,0.62393534
11834,0.63930357
11835,0.6273208
11836,0.60851073
11837,0.60386205
11838,0.60649604
11839,0.5914918
11840,0.53868324
11841,0.517058
11842,0.50007606
11843,0.47098273
11844,0.44482142
11845,0.4283628
11846,0.39707905
11847,0.35509205
11848,0.3095723
11849,0.2525784
11850,0.21897265
11851,0.1994153
11852,0.18607593
11853,0.1619727
11854,0.14280331
11855,0.12541562
11856,0.10856574
11857,0.09342589
11858,0.0805233
11859,0.06657922
11860,0.054122508
11861,0.042675335
11862,0.029069891
11863,0.014281648
11864,0.0032552686
11865,0.0
11866,0.0027106795
11867,0.012229085
11868,0.024374416
11869,0.036745552
11870,0.0488903
11871,0.061653763
11872,0.07527049
11873,0.08983588
11874,0.10199997
11875,0.12135649
11876,0.14009808
11877,0.16086793
11878,0.18467632
11879,0.21031022
11880,0.23814824
11881,0.25235778
11882,0.26579648
11883,0.27603003
11884,0.2897201
11885,0.2969637
11886,0.30498567
11887,0.31234413
11888,0.31880215
11889,0.3200546
11890,0.31580052
11891,0.3078759
11892,0.30901048
11893,0.31280038
11894,0.31435677
11895,0.3162169
11896,0.32085878
11897,0.32480758
11898,0.3245017
11899,0.33519232
11900,0.35178328
11901,0.36077577
11902,0.36659425
11903,0.3575288
11904,0.34809092
11905,0.3313111
11906,0.3087837
11907,0.28753218
11908,0.2564922
11909,0.23518431
11910,0.2094669
11911,0.1778697
11912,0.150439
11913,0.12758932
11914,0.10193848
11915,0.075969644
11916,0.058250073
11917,0.03998424
11918,0.022885205
11919,0.011511665
11920,0.002904486
11921,0.0
11922,0.0039158687
11923,0.012944032
11924,0.023421645
11925,0.034691446
11926,0.04753292
11927,0.063852824
11928,0.07980907
11929,0.096503966
11930,0.11742944
11931,0.13650328
11932,0.1599836
11933,0.18243769
11934,0.21109435
11935,0.23932466
11936,0.27668023
11937,0.3143245
11938,0.3477847
11939,0.38654634
11940,0.43970102
11941,0.49490696
11942,0.54744065
11943,0.60682297
11944,0.66538227
11945,0.7221469
11946,0.7746483
11947,0.8153585
11948,0.84375286
11949,0.86317074
11950,0.8565566
11951,0.85252005
11952,0.8433535
11953,0.8259469
11954,0.8018925
11955,0.7761592
11956,0.73892164
11957,0.6941588
11958,0.6321364
11959,0.5824926
11960,0.53587264
11961,0.5009942
11962,0.47256994
11963,0.45842797
11964,0.4105537
11965,0.3600832
11966,0.30614442
11967,0.27218896
11968,0.22820285
11969,0.17828059
11970,0.14167365
11971,0.12470401
11972,0.0934932
11973,0.05989214
11974,0.033192385
11975,0.017476786
11976,0.001219172
11977,0.0
11978,0.00046309456
11979,0.012770252
11980,0.028362228
11981,0.041571096
11982,0.058205113
11983,0.07431493
11984,0.096212864
11985,0.12905931
11986,0.15027612
11987,0.18010879
11988,0.20063156
11989,0.22367713
11990,0.24363512
11991,0.24750546
11992,0.24905938
11993,0.28003842
11994,0.30350813
11995,0.29015946
11996,0.28528225
11997,0.26689282
11998,0.24777788
11999,0.24326542
12000,0.2031331
12001,0.17848513
12002,0.19379812
12003,0.19884333
12004,0.18506804
12005,0.16500854
12006,0.16387469
12007,0.14140752
12008,0.17117551
12009,0.24601626
12010,0.34139654
12011,0.41924077
12012,0.46624804
12013,0.505787
12014,0.5384764
12015,0.5788652
12016,0.59203076
12017,0.5871748
12018,0.5573314
12019,0.5098594
12020,0.46705872
12021,0.42008907
12022,0.37495142
12023,0.3203004
12024,0.273298
12025,0.22822681
12026,0.18819019
12027,0.15264827
12028,0.118046395
12029,0.084100395
12030,0.05043429
12031,0.024534171
12032,0.0027772747
12033,0.0
12034,0.0
12035,0.008776765
12036,0.035361886
12037,0.06738739
12038,0.100074776
12039,0.13748878
12040,0.1772475
12041,0.21468568
12042,0.2568295
12043,0.30724835
12044,0.35379237
12045,0.40234762
12046,0.45488572
12047,0.50249195
12048,0.5580957
12049,0.61264634
12050,0.66420835
12051,0.70453894
12052,0.74386007
12053,0.7750652
12054,0.7968935
12055,0.8163439
12056,0.830205
12057,0.8383119
12058,0.84646285
12059,0.85388315
12060,0.85675937
12061,0.84827375
12062,0.8395686
12063,0.83218735
12064,0.8138007
12065,0.7894987
12066,0.7583217
12067,0.73872983
12068,0.7025219
12069,0.66679674
12070,0.64069635
12071,0.61031103
12072,0.5822029
12073,0.5558195
12074,0.511844
12075,0.47725767
12076,0.43386337
12077,0.3854802
12078,0.346097
12079,0.31176412
12080,0.27007267
12081,0.23549056
12082,0.20157436
12083,0.17225313
12084,0.13419458
12085,0.10464231
12086,0.06998932
12087,0.03624422
12088,0.010418097
12089,0.0
12090,0.0
12091,0.0059355535
12092,0.035771593
12093,0.06949297
12094,0.10850587
12095,0.1470384
12096,0.18657991
12097,0.2298831
12098,0.27164724
12099,0.3184754
12100,0.36760542
12101,0.4144327
12102,0.461829
12103,0.5145518
12104,0.5638692
12105,0.60853285
12106,0.65392363
12107,0.69238067
12108,0.7218385
12109,0.7595853
12110,0.7960422
12111,0.82608974
12112,0.84509903
12113,0.8539858
12114,0.85497904
12115,0.85314626
12116,0.8477793
12117,0.8291955
12118,0.8066376
12119,0.7962178
12120,0.79547745
12121,0.7928244
12122,0.78078073
12123,0.7686079
12124,0.74681914
12125,0.72215015
12126,0.6909559
12127,0.6518278
12128,0.6180209
12129,0.59221536
12130,0.5570401
12131,0.5230979
12132,0.48584998
12133,0.44195086
12134,0.39736402
12135,0.35278985
12136,0.30821759
12137,0.26359352
12138,0.21987775
12139,0.17773977
12140,0.13910653
12141,0.10449965
12142,0.07173193
12143,0.045063205
12144,0.01927802
12145,0.0
12146,0.0
12147,0.0024840701
12148,0.032188702
12149,0.06523534
12150,0.10508193
12151,0.14213617
12152,0.18095344
12153,0.22313938
12154,0.25424296
12155,0.27908596
12156,0.3245288
12157,0.3780762
12158,0.425461
12159,0.45813715
12160,0.48831737
12161,0.5076579
12162,0.5136988
12163,0.5069977
12164,0.5187917
12165,0.5590947
12166,0.59181
12167,0.6239013
12168,0.64840364
12169,0.66242224
12170,0.67323077
12171,0.69138867
12172,0.69977343
12173,0.6875899
12174,0.68533754
12175,0.68652976
12176,0.7161464
12177,0.73082817
12178,0.724532
12179,0.7180405
12180,0.71074456
12181,0.68213075
12182,0.6486037
12183,0.6167712
12184,0.5764046
12185,0.5564265
12186,0.5438589
12187,0.52164835
12188,0.48575354
12189,0.44338685
12190,0.38635767
12191,0.34247872
12192,0.30212677
