,0
21922,0.22927108
21923,0.30034912
21924,0.35422957
21925,0.41911536
21926,0.46780986
21927,0.51954216
21928,0.57602155
21929,0.58349675
21930,0.60127854
21931,0.61329246
21932,0.6054876
21933,0.5996313
21934,0.5600228
21935,0.48768383
21936,0.49926978
21937,0.49313766
21938,0.50565934
21939,0.5445839
21940,0.53664017
21941,0.51398814
21942,0.55961746
21943,0.52012885
21944,0.45646015
21945,0.41235274
21946,0.46934548
21947,0.4680503
21948,0.4342137
21949,0.4326619
21950,0.46021888
21951,0.46942896
21952,0.42015707
21953,0.37562978
21954,0.34607363
21955,0.30999774
21956,0.2836558
21957,0.2374717
21958,0.21924844
21959,0.1946699
21960,0.18029222
21961,0.14756477
21962,0.13493174
21963,0.10349449
21964,0.08970596
21965,0.06047266
21966,0.039884962
21967,0.017858477
21968,0.0056874733
21969,0.000107403845
21970,0.0
21971,0.005421387
21972,0.026485749
21973,0.054079466
21974,0.09098584
21975,0.13667831
21976,0.1901826
21977,0.23634875
21978,0.26680374
21979,0.29294452
21980,0.33068353
21981,0.37774488
21982,0.43806314
21983,0.46725586
21984,0.45598614
21985,0.4529084
21986,0.45704263
21987,0.44784296
21988,0.40707615
21989,0.43339974
21990,0.3987104
21991,0.42879528
21992,0.42302644
21993,0.408196
21994,0.46720284
21995,0.4379499
21996,0.46020064
21997,0.5080399
21998,0.44335982
21999,0.4541642
22000,0.4864421
22001,0.5169493
22002,0.48281062
22003,0.47378993
22004,0.42357206
22005,0.43298632
22006,0.4277279
22007,0.45987323
22008,0.41964036
22009,0.4245423
22010,0.41217688
22011,0.35162234
22012,0.31292188
22013,0.31906664
22014,0.29238638
22015,0.23827717
22016,0.23263699
22017,0.1932311
22018,0.17755741
22019,0.13199612
22020,0.09184881
22021,0.06484896
22022,0.038082402
22023,0.023176491
22024,0.009019194
22025,0.0
22026,0.0
22027,0.0027920976
22028,0.019811882
22029,0.045975864
22030,0.07932661
22031,0.120338015
22032,0.15730956
22033,0.19756833
22034,0.25154242
22035,0.29463348
22036,0.3501395
22037,0.3915581
22038,0.44773152
22039,0.49577558
22040,0.55537385
22041,0.6115499
22042,0.6775942
22043,0.7363634
22044,0.7914469
22045,0.80580163
22046,0.8182049
22047,0.83066213
22048,0.8341776
22049,0.8101827
22050,0.7718574
22051,0.7425201
22052,0.72310907
22053,0.6949712
22054,0.6844167
22055,0.6459354
22056,0.5700572
22057,0.5683758
22058,0.5173287
22059,0.48742083
22060,0.47228897
22061,0.4709526
22062,0.43036884
22063,0.40221393
22064,0.39843503
22065,0.35885382
22066,0.3496452
22067,0.35496196
22068,0.3202172
22069,0.32563835
22070,0.29542372
22071,0.26366544
22072,0.25746965
22073,0.21656618
22074,0.18935895
22075,0.14809188
22076,0.11358088
22077,0.07280276
22078,0.046371616
22079,0.022881089
22080,0.0056386627
22081,0.0
22082,0.0
22083,0.0069295913
22084,0.029431686
22085,0.054879136
22086,0.08557187
22087,0.12684849
22088,0.1671772
22089,0.22375119
22090,0.2771731
22091,0.34094864
22092,0.40232724
22093,0.46355826
22094,0.5273907
22095,0.5871476
22096,0.639818
22097,0.6825452
22098,0.7282779
22099,0.7630532
22100,0.7979394
22101,0.8228432
22102,0.8468603
22103,0.8584361
22104,0.8455699
22105,0.81341314
22106,0.80851924
22107,0.831494
22108,0.8522762
22109,0.8487768
22110,0.8624033
22111,0.874424
22112,0.8755016
22113,0.86757123
22114,0.8555102
22115,0.84440315
22116,0.8271301
22117,0.7925023
22118,0.7651386
22119,0.7302948
22120,0.6918635
22121,0.6452664
22122,0.6021293
22123,0.55024457
22124,0.5084377
22125,0.45084018
22126,0.3921573
22127,0.3179591
22128,0.29433033
22129,0.22819254
22130,0.17615217
22131,0.12726024
22132,0.09196853
22133,0.058006175
22134,0.035628013
22135,0.016464429
22136,0.0038930345
22137,0.0
22138,0.0
22139,0.010416951
22140,0.033138666
22141,0.06459643
22142,0.09627845
22143,0.1344326
22144,0.18096977
22145,0.23239285
22146,0.28056014
22147,0.33843967
22148,0.38185507
22149,0.43559688
22150,0.49595708
22151,0.559759
22152,0.6027311
22153,0.6361028
22154,0.6813885
22155,0.72333837
22156,0.7542059
22157,0.7882327
22158,0.8037648
22159,0.82836443
22160,0.84061146
22161,0.8487443
22162,0.8568578
22163,0.8708226
22164,0.8768519
22165,0.86766785
22166,0.86812985
22167,0.844159
22168,0.831681
22169,0.81622124
22170,0.80894434
22171,0.7967285
22172,0.75210375
22173,0.7118937
22174,0.6899674
22175,0.65428686
22176,0.60518277
22177,0.5755757
22178,0.55324435
22179,0.5047812
22180,0.4626684
22181,0.45078295
22182,0.39669368
22183,0.34841776
22184,0.28795436
22185,0.23600802
22186,0.19092482
22187,0.14847538
22188,0.10873285
22189,0.07001446
22190,0.04189682
22191,0.019581093
22192,0.0068130568
22193,0.0
22194,0.0
22195,0.0022885203
22196,0.0216148
22197,0.044095337
22198,0.068553865
22199,0.094550766
22200,0.121417075
22201,0.16191846
22202,0.19808045
22203,0.23358503
22204,0.26424524
22205,0.30932868
22206,0.34801012
22207,0.3813429
22208,0.4485469
22209,0.5044906
22210,0.5453042
22211,0.56910443
22212,0.62356615
22213,0.65574193
22214,0.6603671
22215,0.6668211
22216,0.62713516
22217,0.6165751
22218,0.5699831
22219,0.5350138
22220,0.4855758
22221,0.48701888
22222,0.44908962
22223,0.4342724
22224,0.44929352
22225,0.4339826
22226,0.44699392
22227,0.46546882
22228,0.4651991
22229,0.4259276
22230,0.41754106
22231,0.39507842
22232,0.33521688
22233,0.35986018
22234,0.3717563
22235,0.3608272
22236,0.34760424
22237,0.33400607
22238,0.3155747
22239,0.2789088
22240,0.22704783
22241,0.17460352
22242,0.1547781
22243,0.110514306
22244,0.07563042
22245,0.06034132
22246,0.039288845
22247,0.022810187
22248,0.012343561
22249,0.0025024302
22250,0.0
22251,0.013034992
22252,0.035609085
22253,0.061978746
22254,0.091834106
22255,0.12447281
22256,0.16420716
22257,0.20597428
22258,0.25038686
22259,0.29657155
22260,0.3446952
22261,0.39420396
22262,0.4478343
22263,0.5032175
22264,0.55627424
22265,0.603539
22266,0.6475576
22267,0.6883564
22268,0.7297385
22269,0.7538899
22270,0.76254064
22271,0.7710021
22272,0.7762482
22273,0.77095664
22274,0.76200116
22275,0.73696816
22276,0.7218652
22277,0.72078174
22278,0.7203399
22279,0.71165097
22280,0.68650085
22281,0.63233864
22282,0.643353
22283,0.61049163
22284,0.5841906
22285,0.51769996
22286,0.51814955
22287,0.50251293
22288,0.4622047
22289,0.44901776
22290,0.418773
22291,0.40942144
22292,0.35902917
22293,0.32573032
22294,0.3222658
22295,0.2616079
22296,0.22996563
22297,0.20387441
22298,0.16767007
22299,0.14171714
22300,0.11194839
22301,0.081847295
22302,0.056143384
22303,0.032519985
22304,0.01126292
22305,2.9105693e-05
22306,0.0
22307,9.576976e-05
22308,0.017287312
22309,0.039334446
22310,0.066221945
22311,0.09687121
22312,0.13045296
22313,0.17402643
22314,0.21421948
22315,0.2569525
22316,0.31613934
22317,0.3710417
22318,0.42096302
22319,0.46790445
22320,0.51980597
22321,0.56965756
22322,0.6115302
22323,0.6460984
22324,0.68343765
22325,0.71326286
22326,0.73840964
22327,0.76096797
22328,0.78814566
22329,0.78876615
22330,0.80227923
22331,0.8102931
22332,0.78645796
22333,0.796659
22334,0.7775533
22335,0.76578516
22336,0.7379272
22337,0.7271061
22338,0.68940586
22339,0.6897814
22340,0.6909022
22341,0.7173227
22342,0.6719968
22343,0.6737741
22344,0.6556045
22345,0.6162647
22346,0.6211642
22347,0.58337086
22348,0.5480266
22349,0.529183
22350,0.48123157
22351,0.42555344
22352,0.36249936
22353,0.32606092
22354,0.26760814
22355,0.21558732
22356,0.16868457
22357,0.12218324
22358,0.08340492
22359,0.05289751
22360,0.02694555
22361,0.010944407
22362,0.00025800057
22363,0.0
22364,0.0021193959
22365,0.026790056
22366,0.05128186
22367,0.07953307
22368,0.12213138
22369,0.16624314
22370,0.22023824
22371,0.27571043
22372,0.34839675
22373,0.40977064
22374,0.47446924
22375,0.53714836
22376,0.58501107
22377,0.6312901
22378,0.6690037
22379,0.71083164
22380,0.74164844
22381,0.78635114
22382,0.8285474
22383,0.8523078
22384,0.87785226
22385,0.89500356
22386,0.912595
22387,0.9301836
22388,0.9273543
22389,0.9364063
22390,0.9397181
22391,0.9393032
22392,0.9285033
22393,0.9188977
22394,0.9159514
22395,0.9027324
22396,0.8880411
22397,0.8700391
22398,0.8521056
22399,0.82990074
22400,0.8029741
22401,0.77114713
22402,0.7243846
22403,0.6926606
22404,0.65090835
22405,0.6069555
22406,0.5567955
22407,0.49782443
22408,0.44414362
22409,0.38855785
22410,0.32737046
22411,0.26699305
22412,0.21963587
22413,0.16951174
22414,0.12100398
22415,0.08875731
22416,0.052350678
22417,0.026063977
22418,0.006873289
22419,0.0
22420,0.0
22421,0.0030052587
22422,0.030898182
22423,0.06258677
22424,0.10475517
22425,0.15315923
22426,0.20390373
22427,0.26475635
22428,0.3262043
22429,0.38180107
22430,0.43836915
22431,0.4966753
22432,0.55337286
22433,0.5992409
22434,0.6492555
22435,0.7013092
22436,0.7441515
22437,0.78092176
22438,0.81613576
22439,0.8451048
22440,0.8699844
22441,0.8936355
22442,0.91067976
22443,0.9218366
22444,0.92910516
22445,0.9336266
22446,0.9399189
22447,0.9422996
22448,0.9420233
22449,0.9349821
22450,0.9302543
22451,0.91842604
22452,0.90541047
22453,0.8900561
22454,0.8721825
22455,0.8544197
22456,0.8287148
22457,0.8007613
22458,0.7651097
22459,0.7322017
22460,0.69374895
22461,0.65138805
22462,0.6061101
22463,0.5622394
22464,0.504886
22465,0.44881034
22466,0.3893857
22467,0.3315897
22468,0.273232
22469,0.22424582
22470,0.17425132
22471,0.12705094
22472,0.088503435
22473,0.057050128
22474,0.028292922
22475,0.008120235
22476,0.0
22477,0.0
22478,0.0022064094
22479,0.029859789
22480,0.06161287
22481,0.09370067
22482,0.13364017
22483,0.17169192
22484,0.21606636
22485,0.27211645
22486,0.34770948
22487,0.38767093
22488,0.45338082
22489,0.53195256
22490,0.574045
22491,0.62403834
22492,0.66867316
22493,0.7022148
22494,0.74496835
22495,0.77418303
22496,0.80700654
22497,0.83946353
22498,0.86883247
22499,0.8808359
22500,0.8928234
22501,0.90586585
22502,0.8981693
22503,0.9094187
22504,0.9069644
22505,0.90557915
22506,0.9134573
22507,0.9083882
22508,0.8953287
22509,0.87656546
22510,0.8810934
22511,0.8527621
22512,0.8330888
22513,0.81324506
22514,0.7900747
22515,0.76796424
22516,0.7313986
22517,0.6947423
22518,0.6562717
22519,0.62277794
22520,0.57770914
22521,0.5180423
22522,0.46132052
22523,0.39904928
22524,0.34904563
22525,0.28385583
22526,0.23659775
22527,0.18223223
22528,0.1343001
22529,0.0958767
22530,0.058797576
22531,0.027217034
22532,0.0100067835
22533,0.0
22534,0.0
22535,0.0055500064
22536,0.034328304
22537,0.06382841
22538,0.10304813
22539,0.14250252
22540,0.18904757
22541,0.2415491
22542,0.2972509
22543,0.34190786
22544,0.38641644
22545,0.4193417
22546,0.41449022
22547,0.3938759
22548,0.42482966
22549,0.50683707
22550,0.56416917
22551,0.6452852
22552,0.6966353
22553,0.7622035
22554,0.8178313
22555,0.8798874
22556,0.9061933
22557,0.927788
22558,0.9449244
22559,0.9505192
22560,0.95556927
22561,0.95919585
22562,0.9544177
22563,0.94670486
22564,0.934891
22565,0.927544
22566,0.91243964
22567,0.894456
22568,0.8775725
22569,0.85761255
22570,0.8387124
22571,0.8128028
22572,0.7819339
22573,0.742057
22574,0.70529616
22575,0.66674733
22576,0.61849815
22577,0.5680052
22578,0.51622033
22579,0.46653098
22580,0.40953192
22581,0.3504153
22582,0.28994483
22583,0.23664844
22584,0.17977351
22585,0.12890238
22586,0.08931504
22587,0.063746385
22588,0.030781
22589,0.01311334
22590,0.0
22591,0.0
22592,0.0
22593,0.015527189
22594,0.041480407
22595,0.07433526
22596,0.117971316
22597,0.16484147
22598,0.21463889
22599,0.27242297
22600,0.33336246
22601,0.38594052
22602,0.44498453
22603,0.5017745
22604,0.5599109
22605,0.6090632
22606,0.6606563
22607,0.7095138
22608,0.7470482
22609,0.7826692
22610,0.8151163
22611,0.8432214
22612,0.8711019
22613,0.8959672
22614,0.91676676
22615,0.92636675
22616,0.93786263
22617,0.943538
22618,0.94803905
22619,0.9509915
22620,0.9455532
22621,0.94478405
22622,0.93725955
22623,0.9268398
22624,0.9165731
22625,0.89802176
22626,0.88341516
22627,0.8641696
22628,0.84209085
22629,0.8107133
22630,0.779786
22631,0.740106
22632,0.69956696
22633,0.65544796
22634,0.6087362
22635,0.5553583
22636,0.49304977
22637,0.4255124
22638,0.36083496
22639,0.3043374
22640,0.24223232
22641,0.21245384
22642,0.16299874
22643,0.122566104
22644,0.0902924
22645,0.060520105
22646,0.033131927
22647,0.017811213
22648,0.0026731044
22649,0.0
22650,0.0
22651,0.004235372
22652,0.025629489
22653,0.051737495
22654,0.08261512
22655,0.117229484
22656,0.15481278
22657,0.19925052
22658,0.24767798
22659,0.30651483
22660,0.36316732
22661,0.42903513
22662,0.4790613
22663,0.5357918
22664,0.5805413
22665,0.6234063
22666,0.65932584
22667,0.69989514
22668,0.74002284
22669,0.76690537
22670,0.802046
22671,0.8339275
22672,0.85878396
22673,0.87926304
22674,0.8919498
22675,0.90695196
22676,0.9167435
22677,0.9217947
22678,0.9213555
22679,0.9207728
22680,0.9161222
22681,0.90620023
22682,0.8944641
22683,0.8821115
22684,0.86471325
22685,0.84914374
22686,0.8340891
22687,0.8147981
22688,0.78408444
22689,0.74894094
22690,0.70997894
22691,0.67244315
22692,0.62375724
22693,0.58853257
22694,0.5438141
22695,0.5014655
22696,0.43251035
22697,0.3926184
22698,0.33885527
22699,0.27442917
22700,0.23287603
22701,0.17257872
22702,0.13609865
22703,0.0940983
22704,0.06436826
22705,0.03456412
22706,0.014164769
22707,0.0025506876
22708,0.0
22709,0.0
22710,0.0023860354
22711,0.019405745
22712,0.043933015
22713,0.07624038
22714,0.11120867
22715,0.14385706
22716,0.18728334
22717,0.26223415
22718,0.31195647
22719,0.35813904
22720,0.4045341
22721,0.46476203
22722,0.51031744
22723,0.5462194
22724,0.5765158
22725,0.607113
22726,0.63456637
22727,0.6676544
22728,0.71545434
22729,0.74905634
22730,0.7882639
22731,0.82061267
22732,0.83607584
22733,0.8440218
22734,0.8548044
22735,0.86877173
22736,0.87462866
22737,0.8736454
22738,0.8678419
22739,0.86397314
22740,0.85500723
22741,0.84051925
22742,0.8355355
22743,0.80772257
22744,0.7702129
22745,0.7224304
22746,0.6781658
22747,0.619122
22748,0.56716716
22749,0.5205525
22750,0.47287437
22751,0.39167374
22752,0.363447
22753,0.32325733
22754,0.2644078
22755,0.22980231
22756,0.20934758
22757,0.1712372
22758,0.15594429
22759,0.12514165
22760,0.098614514
22761,0.071013674
22762,0.049675383
22763,0.03740013
22764,0.024814138
22765,0.013926517
22766,0.00314679
22767,0.0011960603
22768,0.0008437671
22769,0.009812664
22770,0.027706794
22771,0.042068902
22772,0.059730925
22773,0.07334252
22774,0.09049769
22775,0.10637698
22776,0.11374648
22777,0.1457606
22778,0.17118207
22779,0.1940892
22780,0.19636187
22781,0.18158314
22782,0.20856544
22783,0.19054917
22784,0.22086719
22785,0.24188572
22786,0.273972
22787,0.32062894
22788,0.29383725
22789,0.30307934
22790,0.29416913
22791,0.29744864
22792,0.26561838
22793,0.2615202
22794,0.26891786
22795,0.22950909
22796,0.24908191
22797,0.24034941
22798,0.27256802
22799,0.24264216
22800,0.24478838
22801,0.21746597
22802,0.25742897
22803,0.26247746
22804,0.23777056
22805,0.2695749
22806,0.23828468
22807,0.25818217
22808,0.24125895
22809,0.24875903
22810,0.2132937
22811,0.21492368
22812,0.19285041
22813,0.1924713
22814,0.17266664
22815,0.15944237
22816,0.14075154
22817,0.1226034
22818,0.09318074
22819,0.08826689
22820,0.06917627
22821,0.049653985
22822,0.038886636
22823,0.027591169
22824,0.012514826
22825,0.0030690972
22826,0.0
22827,0.005115889
22828,0.02177475
22829,0.036015496
22830,0.05289266
22831,0.07908941
22832,0.10083566
22833,0.128674
22834,0.16540709
22835,0.19632092
22836,0.21142149
22837,0.24298319
22838,0.26505217
22839,0.27865517
22840,0.30177015
22841,0.32877332
22842,0.36456054
22843,0.40635878
22844,0.4419927
22845,0.49846432
22846,0.53118896
22847,0.5636537
22848,0.59929264
22849,0.5907864
22850,0.62131035
22851,0.6435425
22852,0.64980817
22853,0.59334624
22854,0.6232993
22855,0.60257155
22856,0.59049433
22857,0.5775399
22858,0.53566194
22859,0.5436212
22860,0.53876805
22861,0.518501
22862,0.51961976
22863,0.4612128
22864,0.43408114
22865,0.41111377
22866,0.37481257
22867,0.33048224
22868,0.32164162
22869,0.30254757
22870,0.2710461
22871,0.2171298
22872,0.20167142
22873,0.17899147
22874,0.1450988
22875,0.13696153
22876,0.10671578
22877,0.09405864
22878,0.078503035
22879,0.06438903
22880,0.049437582
22881,0.03762998
22882,0.021576729
22883,0.011264648
22884,0.0026912019
22885,0.0
22886,0.0069340467
22887,0.027919713
22888,0.05208285
22889,0.081591696
22890,0.118340746
22891,0.16207892
22892,0.20878303
22893,0.2586578
22894,0.30676085
22895,0.33631495
22896,0.38700584
22897,0.44118464
22898,0.48334712
22899,0.5300326
22900,0.5717225
22901,0.6164835
22902,0.65839416
22903,0.68033427
22904,0.67734516
22905,0.6654454
22906,0.6727769
22907,0.6812402
22908,0.66670793
22909,0.6535243
22910,0.6600275
22911,0.66945314
22912,0.67570937
22913,0.65626585
22914,0.66048706
22915,0.62987924
22916,0.6504854
22917,0.63018066
22918,0.5988812
22919,0.5675402
22920,0.4915651
22921,0.53157806
22922,0.42593497
22923,0.51523566
22924,0.5168937
22925,0.51965827
22926,0.45815176
22927,0.4073115
22928,0.3839846
22929,0.36968926
22930,0.34373143
22931,0.31574184
22932,0.2957369
22933,0.27998585
22934,0.24802122
22935,0.19888711
22936,0.16707444
22937,0.12675914
22938,0.10460105
22939,0.069777764
22940,0.048603814
22941,0.0286959
22942,0.013869932
22943,0.0031278078
22944,0.0
22945,0.002958076
22946,0.022778556
22947,0.045302656
22948,0.074763305
22949,0.11082982
22950,0.15377074
22951,0.18711278
22952,0.23844004
22953,0.29560807
22954,0.33921117
22955,0.37258804
22956,0.40977722
22957,0.38425303
22958,0.42382747
22959,0.5029252
22960,0.5623174
22961,0.5055583
22962,0.56538653
22963,0.59116304
22964,0.53916895
22965,0.5731247
22966,0.48644018
22967,0.62843555
22968,0.5115868
22969,0.525811
22970,0.47926646
22971,0.4903989
22972,0.41475675
22973,0.47248906
22974,0.44855297
22975,0.48029846
22976,0.5284862
22977,0.5249858
22978,0.5934538
22979,0.5784874
22980,0.49310878
22981,0.5924168
22982,0.53430676
22983,0.4912039
22984,0.51442367
22985,0.50008786
22986,0.39896157
22987,0.3792389
22988,0.3663097
22989,0.39897603
22990,0.3467893
22991,0.32599854
22992,0.2617103
22993,0.22435895
22994,0.20438135
22995,0.15741724
22996,0.12983298
22997,0.09647598
22998,0.072292045
22999,0.05479526
23000,0.028400717
23001,0.011547927
23002,0.0017667823
23003,0.0
23004,0.008458842
23005,0.02952782
23006,0.052322224
23007,0.08588533
23008,0.13017136
23009,0.1709283
23010,0.21560213
23011,0.25643522
23012,0.32021028
23013,0.37060237
23014,0.4240273
23015,0.48263472
23016,0.5375061
23017,0.58513373
23018,0.63197076
23019,0.6767479
23020,0.69141567
23021,0.71844566
23022,0.7339556
23023,0.72914636
23024,0.76858866
23025,0.80597067
23026,0.78579473
23027,0.7741952
23028,0.7588942
23029,0.7527984
23030,0.7255982
23031,0.6977879
23032,0.6697817
23033,0.6345602
23034,0.625567
23035,0.5767385
23036,0.5839738
23037,0.5759617
23038,0.53926396
23039,0.5469019
23040,0.5397966
23041,0.49355513
23042,0.44429296
23043,0.41136426
23044,0.36341935
23045,0.3721071
23046,0.37446925
23047,0.30125713
23048,0.28040084
23049,0.27787486
23050,0.2664554
23051,0.24788254
23052,0.1819996
23053,0.17521527
23054,0.15782636
23055,0.12323623
23056,0.08002562
23057,0.06834693
23058,0.039512094
23059,0.017031845
23060,0.0058586
23061,0.0005910974
23062,0.0
23063,0.005011482
